,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000067437,Snurf-ps2,796.735757518141,0.717895535359321,-0.478154169479509,0.230811289617277,-2.07162383725843,0.0383005351269605,0.999244753663723,SNRPN upstream open reading frame, pseudogene 2
ENSRNOG00000067799,Selenow,10700.5929452369,0.731752220850986,-0.450572875700769,0.189280235677794,-2.38045390258159,0.0172913243285226,0.999244753663723,selenoprotein W
ENSRNOG00000068444,Kcnj10,11280.8213812992,0.675456350787385,-0.566065551890412,0.238428609332369,-2.37415112840472,0.0175893494796016,0.999244753663723,potassium inwardly-rectifying channel, subfamily J, member 10
ENSRNOG00000068537,Hs3st1,1339.09497602563,0.55544879140804,-0.848274183789843,0.413469020288373,-2.05160276143111,0.0402082836111195,0.999244753663723,heparan sulfate-glucosamine 3-sulfotransferase 1
ENSRNOG00000068566,Msx1,39.4003274980607,0.154513968942061,-2.69419082302023,1.14323931622726,-2.35662890943182,0.0184416655809833,0.999244753663723,msh homeobox 1
ENSRNOG00000068922,Oas1f,7.14416924598836,0.0227404468872217,-5.45859558393315,2.62562695078634,-2.0789684468688,0.0376202507051421,0.999244753663723,2 ' -5 ' oligoadenylate synthetase 1F
ENSRNOG00000069239,Slc22a21,208.933585790888,1.9297313376725,0.948400005634546,0.439977337999928,2.15556557968606,0.0311176026860272,0.999244753663723,solute carrier family 22 (organic cation transporter), member 21
ENSRNOG00000069366,NA,701.765280722236,1.63108752525506,0.705834200114444,0.259642464290911,2.71848521405038,0.00655815868347964,0.999244753663723,NA
ENSRNOG00000069578,Hist1h2bq,1497.6669097791,0.656449805159804,-0.607243393922383,0.285727200506492,-2.12525581339809,0.0335652731238235,0.999244753663723,histone cluster 1 H2B family member Q
ENSRNOG00000069640,NA,1792.12558163152,1.6449785138313,0.718068740075127,0.226575032374199,3.16923154573008,0.00152842579488808,0.924256346782049,NA
ENSRNOG00000069945,Tmem229a,313.709805969117,0.595396746062348,-0.74807675784709,0.371098947858239,-2.01584176447964,0.0438165247741395,0.999244753663723,transmembrane protein 229A
ENSRNOG00000069969,Rpl21,66.1084484794896,0.268717354536056,-1.89583859715148,0.663021911985106,-2.85939056142999,0.0042445584545432,0.999244753663723,ribosomal protein L21
ENSRNOG00000070011,Carmn,78.0080644965449,3.66841182366473,1.87515560801914,0.824432321136231,2.27448094882405,0.022937085278326,0.999244753663723,cardiac mesoderm enhancer-associated non-coding RNA
ENSRNOG00000070089,LOC108352565,31.3218365088504,0.123612486012059,-3.01610361865251,1.36969286334925,-2.20202915511829,0.0276632490888316,0.999244753663723,uncharacterized LOC108352565
ENSRNOG00000070123,NA,46.722992519662,3.11710784832725,1.64020807140704,0.82627394360222,1.98506570866364,0.0471371613634915,0.999244753663723,NA
ENSRNOG00000070474,Tma7b,2005.78626155648,0.654250974454966,-0.612083926832547,0.197826816602651,-3.09403920734346,0.00197451390917575,0.924256346782049,translation machinery associated 7B
ENSRNOG00000070553,Gltpd2,5.55893574038078,0.020673196361204,-5.59609472321995,2.78503720928218,-2.00934289300297,0.0445007819921488,0.999244753663723,glycolipid transfer protein domain containing 2
ENSRNOG00000070735,NA,30.4131311004751,4.49487861150331,2.16828215490615,0.953595719502567,2.27379602336849,0.0229782534658352,0.999244753663723,NA
ENSRNOG00000070875,Nat8f4,1248.76162337393,0.688439978503042,-0.538597216112719,0.207999746847067,-2.58941284437584,0.00961397561665418,0.999244753663723,N-acetyltransferase 8 (GCN5-related) family member 4
ENSRNOG00000071002,Kcne4,53.7880476887143,0.320470708780324,-1.64173559523064,0.832764411521729,-1.97142862076762,0.0486748700347381,0.999244753663723,potassium voltage-gated channel subfamily E regulatory subunit 4
ENSRNOG00000071050,LOC102555644,715.037734281215,1.47435347653476,0.560082452321394,0.239051878918827,2.34293265066357,0.0191328364851774,0.999244753663723,zinc finger protein 182-like
ENSRNOG00000071088,NA,8.6378969830062,0.0252662970496331,-5.30664194692385,2.53940547718113,-2.08971824098549,0.0366431174407377,0.999244753663723,NA
